ID,Label,External ID
04d0a175-ca65-43ff-8bee-664852a5ecb8,"{""Bay"": [{""geometry"": [{""x"": 9, ""y"": 505}, {""x"": 23, ""y"": 452}, {""x"": 49, ""y"": 456}, {""x"": 36, ""y"": 512}]}, {""geometry"": [{""x"": 36, ""y"": 512}, {""x"": 50, ""y"": 457}, {""x"": 79, ""y"": 468}, {""x"": 62, ""y"": 520}]}, {""geometry"": [{""x"": 61, ""y"": 522}, {""x"": 80, ""y"": 467}, {""x"": 104, ""y"": 482}, {""x"": 85, ""y"": 529}]}, {""geometry"": [{""x"": 172, ""y"": 574}, {""x"": 198, ""y"": 522}, {""x"": 224, ""y"": 539}, {""x"": 198, ""y"": 587}]}, {""geometry"": [{""x"": 198, ""y"": 587}, {""x"": 225, ""y"": 538}, {""x"": 252, ""y"": 553}, {""x"": 227, ""y"": 601}]}, {""geometry"": [{""x"": 227, ""y"": 603}, {""x"": 254, ""y"": 552}, {""x"": 282, ""y"": 569}, {""x"": 257, ""y"": 618}]}, {""geometry"": [{""x"": 256, ""y"": 619}, {""x"": 284, ""y"": 567}, {""x"": 309, ""y"": 583}, {""x"": 285, ""y"": 632}]}, {""geometry"": [{""x"": 285, ""y"": 633}, {""x"": 312, ""y"": 582}, {""x"": 341, ""y"": 598}, {""x"": 315, ""y"": 646}]}, {""geometry"": [{""x"": 315, ""y"": 648}, {""x"": 341, ""y"": 598}, {""x"": 367, ""y"": 613}, {""x"": 345, ""y"": 661}]}, {""geometry"": [{""x"": 343, ""y"": 662}, {""x"": 370, ""y"": 611}, {""x"": 398, ""y"": 629}, {""x"": 374, ""y"": 675}]}, {""geometry"": [{""x"": 373, ""y"": 677}, {""x"": 400, ""y"": 628}, {""x"": 427, ""y"": 640}, {""x"": 401, ""y"": 691}]}]}",screen_768x768_348.png
55d9ad95-66ff-49ab-ae75-708f07ac9338,"{""Bay"": [{""geometry"": [{""x"": 84, ""y"": 574}, {""x"": 110, ""y"": 522}, {""x"": 136, ""y"": 539}, {""x"": 111, ""y"": 587}]}, {""geometry"": [{""x"": 111, ""y"": 587}, {""x"": 138, ""y"": 538}, {""x"": 165, ""y"": 553}, {""x"": 140, ""y"": 601}]}, {""geometry"": [{""x"": 139, ""y"": 603}, {""x"": 166, ""y"": 552}, {""x"": 194, ""y"": 569}, {""x"": 169, ""y"": 618}]}, {""geometry"": [{""x"": 169, ""y"": 619}, {""x"": 196, ""y"": 567}, {""x"": 221, ""y"": 583}, {""x"": 198, ""y"": 632}]}, {""geometry"": [{""x"": 197, ""y"": 633}, {""x"": 225, ""y"": 582}, {""x"": 253, ""y"": 598}, {""x"": 228, ""y"": 646}]}, {""geometry"": [{""x"": 228, ""y"": 648}, {""x"": 254, ""y"": 598}, {""x"": 279, ""y"": 613}, {""x"": 257, ""y"": 661}]}, {""geometry"": [{""x"": 255, ""y"": 662}, {""x"": 283, ""y"": 611}, {""x"": 311, ""y"": 629}, {""x"": 287, ""y"": 675}]}, {""geometry"": [{""x"": 286, ""y"": 677}, {""x"": 312, ""y"": 628}, {""x"": 339, ""y"": 640}, {""x"": 314, ""y"": 691}]}]}",screen_768x768_349.png
e67135e1-5b26-45bb-85bc-c6bd89d3770d,Skip,screen_768x768_35.png
60fb1e6e-42f4-49e7-ac38-26f59761b8fd,"{""Bay"": [{""geometry"": [{""x"": 23, ""y"": 587}, {""x"": 50, ""y"": 538}, {""x"": 77, ""y"": 553}, {""x"": 52, ""y"": 601}]}, {""geometry"": [{""x"": 52, ""y"": 603}, {""x"": 78, ""y"": 552}, {""x"": 107, ""y"": 569}, {""x"": 82, ""y"": 618}]}, {""geometry"": [{""x"": 81, ""y"": 619}, {""x"": 109, ""y"": 567}, {""x"": 134, ""y"": 583}, {""x"": 110, ""y"": 632}]}, {""geometry"": [{""x"": 109, ""y"": 633}, {""x"": 137, ""y"": 582}, {""x"": 166, ""y"": 598}, {""x"": 140, ""y"": 646}]}, {""geometry"": [{""x"": 140, ""y"": 648}, {""x"": 166, ""y"": 598}, {""x"": 191, ""y"": 613}, {""x"": 170, ""y"": 661}]}, {""geometry"": [{""x"": 168, ""y"": 662}, {""x"": 195, ""y"": 611}, {""x"": 223, ""y"": 629}, {""x"": 199, ""y"": 675}]}, {""geometry"": [{""x"": 198, ""y"": 677}, {""x"": 224, ""y"": 628}, {""x"": 252, ""y"": 640}, {""x"": 226, ""y"": 691}]}]}",screen_768x768_350.png
11ea38d8-39a2-4194-95d6-a713a062dfa3,"{""Bay"": [{""geometry"": [{""x"": 22, ""y"": 633}, {""x"": 49, ""y"": 582}, {""x"": 78, ""y"": 598}, {""x"": 53, ""y"": 646}]}, {""geometry"": [{""x"": 53, ""y"": 648}, {""x"": 79, ""y"": 598}, {""x"": 104, ""y"": 613}, {""x"": 82, ""y"": 661}]}, {""geometry"": [{""x"": 80, ""y"": 662}, {""x"": 108, ""y"": 611}, {""x"": 135, ""y"": 629}, {""x"": 112, ""y"": 675}]}, {""geometry"": [{""x"": 110, ""y"": 677}, {""x"": 137, ""y"": 628}, {""x"": 164, ""y"": 640}, {""x"": 139, ""y"": 691}]}]}",screen_768x768_351.png
15bf2431-6776-446d-a182-f6b2668b7b5a,"{""Bay"": [{""geometry"": [{""x"": 23, ""y"": 677}, {""x"": 49, ""y"": 628}, {""x"": 77, ""y"": 640}, {""x"": 51, ""y"": 691}]}]}",screen_768x768_352.png
37ecb208-ecda-4977-9a74-80d43a96751a,Skip,screen_768x768_353.png
9eacaf5b-5781-4541-9e3a-032d89d32be8,Skip,screen_768x768_354.png
cb9dac09-a0cd-4427-b9ea-144524636c43,Skip,screen_768x768_355.png
5018d85e-8fbe-469e-ab5f-2abea4c999f6,Skip,screen_768x768_356.png
d41b34bc-2cf4-4075-9192-978d067cbf8b,Skip,screen_768x768_357.png
d5f976f4-9e74-4ad7-a083-815fab1d975b,Skip,screen_768x768_358.png
b1205016-43bd-48bc-a7f9-be3c834b9fbc,Skip,screen_768x768_359.png
a93396ae-fa88-4fbf-b329-d1afd17c03cb,Skip,screen_768x768_36.png
1d6d1e38-8260-4c60-a9be-b4a64786aaa4,Skip,screen_768x768_37.png
83f1674c-5cbb-49bc-a2fe-3756aef13478,Skip,screen_768x768_38.png
31ead20b-bb5a-4c0c-b5df-f962ac9a4e00,Skip,screen_768x768_39.png
1a72be06-89f4-4269-915b-b6234b14076d,Skip,screen_768x768_4.png
e98a998f-e2ea-436c-9c5a-9d9febfbecac,Skip,screen_768x768_40.png
7e635532-8ef0-430e-92dd-04278aa01022,Skip,screen_768x768_41.png
fa302fdc-3e0f-4eca-b06b-9ae2f6ae094c,Skip,screen_768x768_42.png
c02e77d9-7b18-42f7-870d-271793c8e7b9,Skip,screen_768x768_43.png
115fd0e9-fc8d-4a86-995b-ef17e5930de0,Skip,screen_768x768_44.png
ab6341b9-e8af-47cf-9a7a-a02a37227f11,Skip,screen_768x768_45.png
9efaf376-8d48-4573-bf56-bf198e2de71b,Skip,screen_768x768_46.png
446082ef-1386-4e63-8792-62e911d11354,Skip,screen_768x768_47.png
0d8973c2-a13e-45ca-b204-ab4a30d20982,Skip,screen_768x768_48.png
d42dd608-3827-41fc-b237-6a33aa85286b,Skip,screen_768x768_49.png
43da3020-889b-4f03-a963-3e0df80118d2,Skip,screen_768x768_5.png
c3e8912a-9e05-4a9c-91b3-0917f06cce6c,Skip,screen_768x768_50.png
7c5c8811-a595-48d3-8304-c1e6bf0cd844,Skip,screen_768x768_51.png
a5b683a8-6482-4818-9377-3139eedddb6f,Skip,screen_768x768_52.png
8ae8e043-4df0-481d-83c3-4bf7e38cf3c9,Skip,screen_768x768_53.png
e96f08c1-1ce6-4e14-b8e9-1db4792833d9,Skip,screen_768x768_54.png
1f71609d-d707-4e5f-b9a4-287a55949195,Skip,screen_768x768_55.png
a531dca2-12d2-437d-b2c0-028082facd95,Skip,screen_768x768_56.png
250adaf7-59ae-400f-aa54-c4f871110de8,Skip,screen_768x768_57.png
095cc18b-b6a5-4a5c-9fdf-b098dd803257,Skip,screen_768x768_58.png
d8f174de-5f84-4403-b929-9eb4e07cc5db,Skip,screen_768x768_59.png
72976c4c-7b67-4746-97bc-7cd18ecade7f,Skip,screen_768x768_6.png
2ba9655c-57c8-4a9a-8d26-6b4182a4e05a,Skip,screen_768x768_60.png
c9d8ed90-a34d-422f-95f8-e32eca57ca48,Skip,screen_768x768_61.png
053c08fa-bf4a-48c8-893d-4e7f416629b4,Skip,screen_768x768_62.png
5bab9ef5-4842-4b4d-b9c4-15e07fb97a3e,Skip,screen_768x768_63.png
36f06abb-c7b8-4750-bbf9-b6fdec122bb1,Skip,screen_768x768_64.png
70f3bac2-0360-47cf-a533-ae2366071f40,Skip,screen_768x768_65.png
f26ba992-fd39-4509-8e21-4e65c6e9b10e,Skip,screen_768x768_66.png
a0b447b5-95ad-4fc0-b322-189993bb9b48,Skip,screen_768x768_67.png
16755de6-f293-44dd-97a5-c47fd53f931d,Skip,screen_768x768_68.png
e5b128e3-5889-4422-b33f-969767ee3aae,Skip,screen_768x768_69.png
2cf2c618-f0b6-43a1-8b48-3d1f5013c3c6,Skip,screen_768x768_7.png
3b8e1a60-e759-4420-907a-2e6b392f4485,"{""Bay"": [{""geometry"": [{""x"": 690, ""y"": 760}, {""x"": 676, ""y"": 704}, {""x"": 710, ""y"": 696}, {""x"": 721, ""y"": 752}]}, {""geometry"": [{""x"": 722, ""y"": 752}, {""x"": 710, ""y"": 697}, {""x"": 744, ""y"": 690}, {""x"": 748, ""y"": 747}]}, {""geometry"": [{""x"": 660, ""y"": 766}, {""x"": 646, ""y"": 711}, {""x"": 678, ""y"": 704}, {""x"": 691, ""y"": 759}]}]}",screen_768x768_70.png
59419c38-7442-4118-b10c-2098c0662c9c,"{""Bay"": [{""geometry"": [{""x"": 687, ""y"": 747}, {""x"": 697, ""y"": 692}, {""x"": 733, ""y"": 703}, {""x"": 711, ""y"": 754}]}, {""geometry"": [{""x"": 603, ""y"": 760}, {""x"": 589, ""y"": 704}, {""x"": 623, ""y"": 696}, {""x"": 633, ""y"": 752}]}, {""geometry"": [{""x"": 661, ""y"": 747}, {""x"": 657, ""y"": 690}, {""x"": 697, ""y"": 692}, {""x"": 686, ""y"": 747}]}, {""geometry"": [{""x"": 634, ""y"": 752}, {""x"": 623, ""y"": 697}, {""x"": 657, ""y"": 690}, {""x"": 660, ""y"": 747}]}, {""geometry"": [{""x"": 572, ""y"": 766}, {""x"": 559, ""y"": 711}, {""x"": 590, ""y"": 704}, {""x"": 603, ""y"": 759}]}]}",screen_768x768_71.png
1225ac8b-3653-413b-921c-e98b6ab10c9c,"{""Bay"": [{""geometry"": [{""x"": 623, ""y"": 756}, {""x"": 647, ""y"": 701}, {""x"": 681, ""y"": 723}, {""x"": 646, ""y"": 763}]}, {""geometry"": [{""x"": 600, ""y"": 747}, {""x"": 610, ""y"": 692}, {""x"": 645, ""y"": 703}, {""x"": 623, ""y"": 754}]}, {""geometry"": [{""x"": 515, ""y"": 760}, {""x"": 501, ""y"": 704}, {""x"": 535, ""y"": 696}, {""x"": 546, ""y"": 752}]}, {""geometry"": [{""x"": 573, ""y"": 747}, {""x"": 569, ""y"": 690}, {""x"": 609, ""y"": 692}, {""x"": 598, ""y"": 747}]}, {""geometry"": [{""x"": 547, ""y"": 752}, {""x"": 535, ""y"": 697}, {""x"": 569, ""y"": 690}, {""x"": 573, ""y"": 747}]}, {""geometry"": [{""x"": 485, ""y"": 766}, {""x"": 471, ""y"": 711}, {""x"": 503, ""y"": 704}, {""x"": 515, ""y"": 759}]}]}",screen_768x768_72.png
bfb64ec0-4cae-4646-99a2-0ad318ab5d8a,"{""Bay"": [{""geometry"": [{""x"": 536, ""y"": 756}, {""x"": 560, ""y"": 701}, {""x"": 593, ""y"": 723}, {""x"": 559, ""y"": 763}]}, {""geometry"": [{""x"": 512, ""y"": 747}, {""x"": 522, ""y"": 692}, {""x"": 558, ""y"": 703}, {""x"": 536, ""y"": 754}]}, {""geometry"": [{""x"": 428, ""y"": 760}, {""x"": 414, ""y"": 704}, {""x"": 448, ""y"": 696}, {""x"": 458, ""y"": 752}]}, {""geometry"": [{""x"": 486, ""y"": 747}, {""x"": 482, ""y"": 690}, {""x"": 522, ""y"": 692}, {""x"": 511, ""y"": 747}]}, {""geometry"": [{""x"": 459, ""y"": 752}, {""x"": 448, ""y"": 697}, {""x"": 482, ""y"": 690}, {""x"": 485, ""y"": 747}]}, {""geometry"": [{""x"": 397, ""y"": 766}, {""x"": 384, ""y"": 711}, {""x"": 415, ""y"": 704}, {""x"": 428, ""y"": 759}]}]}",screen_768x768_73.png
a9a24c3e-27f2-4c94-b0c5-074d327881c5,"{""Bay"": [{""geometry"": [{""x"": 448, ""y"": 756}, {""x"": 472, ""y"": 701}, {""x"": 506, ""y"": 723}, {""x"": 471, ""y"": 763}]}, {""geometry"": [{""x"": 425, ""y"": 747}, {""x"": 435, ""y"": 692}, {""x"": 470, ""y"": 703}, {""x"": 448, ""y"": 754}]}, {""geometry"": [{""x"": 340, ""y"": 760}, {""x"": 326, ""y"": 704}, {""x"": 360, ""y"": 696}, {""x"": 371, ""y"": 752}]}, {""geometry"": [{""x"": 398, ""y"": 747}, {""x"": 394, ""y"": 690}, {""x"": 434, ""y"": 692}, {""x"": 423, ""y"": 747}]}, {""geometry"": [{""x"": 371, ""y"": 752}, {""x"": 360, ""y"": 697}, {""x"": 394, ""y"": 690}, {""x"": 398, ""y"": 747}]}, {""geometry"": [{""x"": 310, ""y"": 766}, {""x"": 296, ""y"": 711}, {""x"": 328, ""y"": 704}, {""x"": 340, ""y"": 759}]}]}",screen_768x768_74.png
43195805-3752-4d65-9a39-ccaaabbb5759,"{""Bay"": [{""geometry"": [{""x"": 361, ""y"": 756}, {""x"": 385, ""y"": 701}, {""x"": 418, ""y"": 723}, {""x"": 384, ""y"": 763}]}, {""geometry"": [{""x"": 337, ""y"": 747}, {""x"": 347, ""y"": 692}, {""x"": 383, ""y"": 703}, {""x"": 361, ""y"": 754}]}, {""geometry"": [{""x"": 253, ""y"": 760}, {""x"": 239, ""y"": 704}, {""x"": 272, ""y"": 696}, {""x"": 283, ""y"": 752}]}, {""geometry"": [{""x"": 311, ""y"": 747}, {""x"": 307, ""y"": 690}, {""x"": 347, ""y"": 692}, {""x"": 336, ""y"": 747}]}, {""geometry"": [{""x"": 284, ""y"": 752}, {""x"": 272, ""y"": 697}, {""x"": 307, ""y"": 690}, {""x"": 310, ""y"": 747}]}, {""geometry"": [{""x"": 222, ""y"": 766}, {""x"": 209, ""y"": 711}, {""x"": 240, ""y"": 704}, {""x"": 253, ""y"": 759}]}]}",screen_768x768_75.png
355b5178-7600-41a4-8c07-57f9ae5f6491,"{""Bay"": [{""geometry"": [{""x"": 273, ""y"": 756}, {""x"": 297, ""y"": 701}, {""x"": 331, ""y"": 723}, {""x"": 296, ""y"": 763}]}, {""geometry"": [{""x"": 250, ""y"": 747}, {""x"": 259, ""y"": 692}, {""x"": 295, ""y"": 703}, {""x"": 273, ""y"": 754}]}, {""geometry"": [{""x"": 165, ""y"": 760}, {""x"": 151, ""y"": 704}, {""x"": 185, ""y"": 696}, {""x"": 196, ""y"": 752}]}, {""geometry"": [{""x"": 223, ""y"": 747}, {""x"": 219, ""y"": 690}, {""x"": 259, ""y"": 692}, {""x"": 248, ""y"": 747}]}, {""geometry"": [{""x"": 196, ""y"": 752}, {""x"": 185, ""y"": 697}, {""x"": 219, ""y"": 690}, {""x"": 223, ""y"": 747}]}, {""geometry"": [{""x"": 135, ""y"": 766}, {""x"": 121, ""y"": 711}, {""x"": 152, ""y"": 704}, {""x"": 165, ""y"": 759}]}]}",screen_768x768_76.png
fc346470-d544-4518-8966-37474533f6f9,"{""Bay"": [{""geometry"": [{""x"": 186, ""y"": 756}, {""x"": 209, ""y"": 701}, {""x"": 243, ""y"": 723}, {""x"": 209, ""y"": 763}]}, {""geometry"": [{""x"": 162, ""y"": 747}, {""x"": 172, ""y"": 692}, {""x"": 208, ""y"": 703}, {""x"": 186, ""y"": 754}]}, {""geometry"": [{""x"": 78, ""y"": 760}, {""x"": 64, ""y"": 704}, {""x"": 97, ""y"": 696}, {""x"": 108, ""y"": 752}]}, {""geometry"": [{""x"": 136, ""y"": 747}, {""x"": 131, ""y"": 690}, {""x"": 172, ""y"": 692}, {""x"": 160, ""y"": 747}]}, {""geometry"": [{""x"": 109, ""y"": 752}, {""x"": 97, ""y"": 697}, {""x"": 131, ""y"": 690}, {""x"": 135, ""y"": 747}]}, {""geometry"": [{""x"": 47, ""y"": 766}, {""x"": 33, ""y"": 711}, {""x"": 65, ""y"": 704}, {""x"": 78, ""y"": 759}]}]}",screen_768x768_77.png
3d751723-1552-440a-8f70-99ccbcbf8312,"{""Bay"": [{""geometry"": [{""x"": 98, ""y"": 756}, {""x"": 122, ""y"": 701}, {""x"": 155, ""y"": 723}, {""x"": 121, ""y"": 763}]}, {""geometry"": [{""x"": 75, ""y"": 747}, {""x"": 84, ""y"": 692}, {""x"": 120, ""y"": 703}, {""x"": 98, ""y"": 754}]}, {""geometry"": [{""x"": 48, ""y"": 747}, {""x"": 44, ""y"": 690}, {""x"": 84, ""y"": 692}, {""x"": 73, ""y"": 747}]}, {""geometry"": [{""x"": 21, ""y"": 752}, {""x"": 10, ""y"": 697}, {""x"": 44, ""y"": 690}, {""x"": 48, ""y"": 747}]}]}",screen_768x768_78.png
ec934463-74ad-4373-b67c-e57ca902bf3e,"{""Bay"": [{""geometry"": [{""x"": 11, ""y"": 756}, {""x"": 34, ""y"": 701}, {""x"": 68, ""y"": 723}, {""x"": 33, ""y"": 763}]}]}",screen_768x768_79.png
83e453df-124f-450c-8ad9-930687079ed4,Skip,screen_768x768_8.png
9172da3b-21e2-4fb8-9623-dd6d23e69258,Skip,screen_768x768_80.png
5e1fb9c8-92d2-4a95-96b5-72af0ae0c037,Skip,screen_768x768_81.png
bd254ed4-38be-4880-b2ad-39adc2bb9018,Skip,screen_768x768_82.png
b5b634c3-3321-4430-8fd0-e3b16c1685a9,Skip,screen_768x768_83.png
98d5f5d8-93cc-49a8-8357-c035e0dd5b04,Skip,screen_768x768_84.png
433e28fd-620d-4f4c-a7be-f18cbc24a25d,Skip,screen_768x768_85.png
b4c3932a-d850-4420-8c30-b0e5e8638d12,Skip,screen_768x768_86.png
f470a3b0-febf-4145-a9c8-51702f40cfb9,Skip,screen_768x768_87.png
389fca41-312b-4f11-8f27-4f0639e0d64a,Skip,screen_768x768_88.png
f7df3ed2-eaeb-4a2b-9eda-e4770bc7d5c5,Skip,screen_768x768_89.png
d0a703e5-285b-4de5-beba-2be7369a103d,Skip,screen_768x768_9.png
6443fcca-e06b-4920-9804-d03940627076,Skip,screen_768x768_90.png
95ac6b99-a318-4e00-bfb2-cc9344ee9acd,Skip,screen_768x768_91.png
914a67ad-6489-4da2-9311-21816a416ae2,Skip,screen_768x768_92.png
f3725e51-d01a-4dce-af40-7c21ddd0201c,Skip,screen_768x768_93.png
27293098-6bc8-410b-bee5-519648092320,Skip,screen_768x768_94.png
1a5677ea-880b-4c69-8c77-6c35d1b89177,Skip,screen_768x768_95.png
5da69b08-82ce-48aa-8bb6-fd73e8b710b1,Skip,screen_768x768_96.png
539e8080-af81-4618-b111-2eb980b07a64,Skip,screen_768x768_97.png
487551fa-e564-42c8-ae87-ee528f54a6a9,Skip,screen_768x768_98.png
d7c3d4c8-b77f-4dc2-903b-c836b2fe03cc,Skip,screen_768x768_99.png
